timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 16:35:10.321, 0, 4.65, 38, 0
2026/02/13 16:35:11.321, 0, 4.71, 38, 0
2026/02/13 16:35:12.321, 0, 4.72, 38, 0
2026/02/13 16:35:13.332, 0, 4.72, 38, 0
2026/02/13 16:35:14.332, 0, 4.70, 38, 0
2026/02/13 16:35:15.332, 0, 4.73, 38, 0
2026/02/13 16:35:16.332, 0, 4.76, 38, 0
2026/02/13 16:35:17.332, 0, 4.72, 38, 0
2026/02/13 16:35:18.333, 0, 4.74, 38, 0
2026/02/13 16:35:19.333, 0, 4.76, 38, 0
2026/02/13 16:35:20.333, 0, 4.76, 38, 0
2026/02/13 16:35:21.333, 0, 4.72, 38, 0
2026/02/13 16:35:22.333, 0, 4.72, 38, 0
2026/02/13 16:35:23.334, 0, 4.73, 38, 0
2026/02/13 16:35:24.334, 0, 4.75, 38, 0
2026/02/13 16:35:25.334, 0, 4.76, 38, 0
2026/02/13 16:35:26.334, 0, 4.81, 38, 0
2026/02/13 16:35:27.334, 0, 4.84, 38, 0
2026/02/13 16:35:28.334, 0, 4.75, 38, 0
2026/02/13 16:35:29.335, 0, 4.72, 38, 0
2026/02/13 16:35:30.335, 0, 4.71, 38, 0
2026/02/13 16:35:31.335, 0, 4.72, 38, 0
2026/02/13 16:35:32.335, 0, 4.71, 38, 0
2026/02/13 16:35:33.335, 0, 4.73, 38, 0
2026/02/13 16:35:34.336, 0, 4.73, 38, 0
2026/02/13 16:35:35.336, 0, 4.73, 38, 0
2026/02/13 16:35:36.336, 0, 4.70, 38, 0
2026/02/13 16:35:37.336, 0, 4.69, 38, 0
2026/02/13 16:35:38.336, 0, 4.66, 38, 0
2026/02/13 16:35:39.336, 0, 4.66, 38, 0
2026/02/13 16:35:40.336, 0, 4.68, 38, 0
2026/02/13 16:35:41.337, 0, 4.67, 38, 0
2026/02/13 16:35:42.337, 0, 4.67, 38, 0
2026/02/13 16:35:43.337, 0, 4.63, 38, 0
2026/02/13 16:35:44.337, 0, 4.64, 38, 0
2026/02/13 16:35:45.337, 0, 4.70, 38, 0
2026/02/13 16:35:46.338, 0, 4.68, 38, 0
2026/02/13 16:35:47.338, 0, 4.63, 38, 0
2026/02/13 16:35:48.338, 0, 4.68, 38, 0
2026/02/13 16:35:49.338, 0, 4.68, 38, 0
2026/02/13 16:35:50.338, 0, 4.66, 38, 0
2026/02/13 16:35:51.338, 0, 4.67, 38, 0
2026/02/13 16:35:52.339, 0, 4.65, 38, 0
2026/02/13 16:35:53.339, 0, 4.67, 38, 0
2026/02/13 16:35:54.339, 0, 4.76, 38, 0
2026/02/13 16:35:55.339, 0, 4.81, 38, 0
2026/02/13 16:35:56.339, 0, 4.81, 38, 0
2026/02/13 16:35:57.340, 0, 4.72, 38, 0
2026/02/13 16:35:58.340, 0, 4.70, 38, 0
2026/02/13 16:35:59.340, 0, 4.68, 38, 0
2026/02/13 16:36:00.340, 0, 4.62, 38, 0
2026/02/13 16:36:01.340, 0, 4.71, 38, 0
2026/02/13 16:36:02.341, 0, 4.72, 38, 0
2026/02/13 16:36:03.341, 0, 4.72, 38, 0
2026/02/13 16:36:04.341, 0, 4.67, 38, 0
2026/02/13 16:36:05.341, 0, 4.67, 38, 0
2026/02/13 16:36:06.342, 0, 4.65, 38, 0
2026/02/13 16:36:07.342, 0, 4.61, 38, 0
2026/02/13 16:36:08.342, 0, 4.66, 38, 0
2026/02/13 16:36:09.342, 0, 4.71, 38, 0
2026/02/13 16:36:10.342, 0, 4.71, 38, 0
2026/02/13 16:36:11.342, 0, 4.70, 38, 0
2026/02/13 16:36:12.342, 0, 4.67, 38, 0
2026/02/13 16:36:13.343, 0, 4.66, 38, 0
2026/02/13 16:36:14.343, 0, 4.66, 38, 0
2026/02/13 16:36:15.343, 0, 4.65, 38, 0
2026/02/13 16:36:16.343, 0, 4.71, 38, 0
2026/02/13 16:36:17.344, 0, 4.76, 38, 0
2026/02/13 16:36:18.344, 0, 4.76, 38, 0
2026/02/13 16:36:19.344, 0, 4.71, 38, 0
2026/02/13 16:36:20.344, 0, 4.70, 38, 0
2026/02/13 16:36:21.344, 0, 4.70, 38, 0
2026/02/13 16:36:22.344, 0, 4.70, 38, 0
2026/02/13 16:36:23.345, 0, 4.70, 38, 0
2026/02/13 16:36:24.345, 0, 4.72, 38, 0
2026/02/13 16:36:25.345, 0, 4.72, 38, 0
2026/02/13 16:36:26.345, 0, 4.64, 38, 0
2026/02/13 16:36:27.345, 0, 4.61, 38, 0
2026/02/13 16:36:28.345, 0, 4.57, 38, 0
2026/02/13 16:36:29.345, 0, 4.57, 38, 0
2026/02/13 16:36:30.346, 0, 4.64, 38, 0
2026/02/13 16:36:31.346, 0, 4.72, 38, 0
2026/02/13 16:36:32.346, 0, 4.72, 38, 0
2026/02/13 16:36:33.346, 0, 4.64, 38, 0
2026/02/13 16:36:34.346, 0, 4.63, 38, 0
2026/02/13 16:36:35.347, 0, 4.66, 38, 0
2026/02/13 16:36:36.347, 0, 4.68, 38, 0
2026/02/13 16:36:37.347, 0, 4.65, 38, 0
2026/02/13 16:36:38.347, 0, 4.69, 38, 0
2026/02/13 16:36:39.347, 0, 4.69, 38, 0
2026/02/13 16:36:40.347, 0, 4.62, 38, 0
2026/02/13 16:36:41.348, 0, 4.62, 38, 0
2026/02/13 16:36:42.348, 0, 4.62, 38, 0
2026/02/13 16:36:43.348, 0, 4.68, 38, 0
2026/02/13 16:36:44.348, 0, 4.68, 38, 0
2026/02/13 16:36:45.348, 0, 4.74, 38, 0
2026/02/13 16:36:46.349, 0, 4.74, 38, 0
2026/02/13 16:36:47.349, 0, 4.66, 38, 0
2026/02/13 16:36:48.349, 0, 4.66, 38, 0
2026/02/13 16:36:49.349, 0, 4.66, 38, 0
2026/02/13 16:36:50.349, 0, 4.68, 38, 0
2026/02/13 16:36:51.349, 0, 4.68, 38, 0
2026/02/13 16:36:52.350, 0, 4.69, 38, 0
2026/02/13 16:36:53.350, 0, 4.70, 38, 0
2026/02/13 16:36:54.350, 0, 4.60, 38, 0
2026/02/13 16:36:55.350, 0, 4.60, 38, 0
2026/02/13 16:36:56.350, 0, 4.61, 38, 0
2026/02/13 16:36:57.350, 0, 4.60, 38, 0
2026/02/13 16:36:58.351, 0, 4.62, 38, 0
2026/02/13 16:36:59.351, 0, 4.60, 38, 0
2026/02/13 16:37:00.351, 0, 4.62, 38, 0
2026/02/13 16:37:01.351, 0, 4.64, 38, 0
2026/02/13 16:37:02.351, 0, 4.64, 38, 0
2026/02/13 16:37:03.351, 0, 4.57, 38, 0
2026/02/13 16:37:04.352, 0, 4.57, 38, 0
2026/02/13 16:37:05.352, 0, 4.57, 38, 0
2026/02/13 16:37:06.352, 0, 4.59, 38, 0
2026/02/13 16:37:07.352, 0, 4.59, 38, 0
2026/02/13 16:37:08.352, 0, 4.59, 38, 0
2026/02/13 16:37:09.352, 0, 4.45, 38, 0
2026/02/13 16:37:10.352, 0, 4.59, 38, 0
2026/02/13 16:37:11.353, 0, 4.58, 38, 0
2026/02/13 16:37:12.353, 0, 4.59, 38, 0
2026/02/13 16:37:13.353, 0, 4.61, 38, 0
2026/02/13 16:37:14.353, 0, 4.64, 38, 0
2026/02/13 16:37:15.353, 0, 4.64, 38, 0
2026/02/13 16:37:16.354, 0, 4.59, 38, 0
2026/02/13 16:37:17.354, 0, 4.53, 38, 0
2026/02/13 16:37:18.354, 0, 4.59, 38, 0
2026/02/13 16:37:19.354, 0, 4.58, 38, 0
2026/02/13 16:37:20.354, 0, 4.62, 38, 0
2026/02/13 16:37:21.354, 0, 4.65, 38, 0
2026/02/13 16:37:22.354, 0, 4.65, 38, 0
2026/02/13 16:37:23.355, 0, 4.56, 38, 0
2026/02/13 16:37:24.355, 0, 4.66, 38, 0
2026/02/13 16:37:25.355, 0, 4.64, 38, 0
2026/02/13 16:37:26.355, 0, 4.64, 38, 0
2026/02/13 16:37:27.355, 0, 4.67, 38, 0
2026/02/13 16:37:28.355, 0, 4.71, 38, 0
2026/02/13 16:37:29.355, 0, 4.64, 38, 0
2026/02/13 16:37:30.356, 0, 4.70, 38, 0
2026/02/13 16:37:31.356, 0, 4.72, 38, 0
2026/02/13 16:37:32.356, 0, 4.73, 38, 0
2026/02/13 16:37:33.356, 0, 4.73, 38, 0
2026/02/13 16:37:34.356, 0, 4.63, 38, 0
2026/02/13 16:37:35.356, 0, 4.66, 38, 0
2026/02/13 16:37:36.357, 0, 4.73, 38, 0
2026/02/13 16:37:37.357, 0, 4.62, 38, 0
2026/02/13 16:37:38.357, 0, 4.63, 38, 0
2026/02/13 16:37:39.357, 0, 4.66, 38, 0
2026/02/13 16:37:40.357, 0, 4.66, 38, 0
2026/02/13 16:37:41.357, 0, 4.66, 38, 0
2026/02/13 16:37:42.358, 0, 4.62, 38, 0
2026/02/13 16:37:43.358, 0, 4.62, 38, 0
2026/02/13 16:37:44.358, 0, 4.62, 38, 0
2026/02/13 16:37:45.358, 0, 4.58, 38, 0
2026/02/13 16:37:46.358, 0, 4.57, 38, 0
2026/02/13 16:37:47.358, 0, 4.58, 38, 0
2026/02/13 16:37:48.359, 0, 4.62, 38, 0
2026/02/13 16:37:49.359, 0, 4.64, 38, 0
2026/02/13 16:37:50.359, 0, 4.65, 38, 0
2026/02/13 16:37:51.359, 0, 4.65, 38, 0
2026/02/13 16:37:52.359, 0, 4.57, 38, 0
2026/02/13 16:37:53.360, 0, 4.53, 38, 0
2026/02/13 16:37:54.360, 0, 4.52, 38, 0
2026/02/13 16:37:55.360, 0, 4.51, 38, 0
2026/02/13 16:37:56.360, 0, 4.55, 38, 0
2026/02/13 16:37:57.360, 0, 4.62, 38, 0
2026/02/13 16:37:58.361, 0, 4.62, 38, 0
2026/02/13 16:37:59.361, 0, 4.53, 38, 0
2026/02/13 16:38:00.361, 0, 4.58, 38, 0
2026/02/13 16:38:01.361, 0, 4.65, 38, 0
2026/02/13 16:38:02.361, 0, 4.66, 38, 0
2026/02/13 16:38:03.362, 0, 4.59, 38, 0
2026/02/13 16:38:04.362, 0, 4.67, 38, 0
2026/02/13 16:38:05.362, 0, 4.67, 38, 0
2026/02/13 16:38:06.362, 0, 4.63, 38, 0
2026/02/13 16:38:07.363, 0, 4.61, 38, 0
2026/02/13 16:38:08.363, 0, 4.56, 38, 0
2026/02/13 16:38:09.363, 0, 4.58, 38, 0
2026/02/13 16:38:10.364, 0, 4.63, 38, 0
2026/02/13 16:38:11.364, 0, 4.69, 38, 0
2026/02/13 16:38:12.364, 0, 4.69, 38, 0
2026/02/13 16:38:13.365, 0, 4.65, 38, 0
2026/02/13 16:38:14.365, 0, 4.66, 38, 0
2026/02/13 16:38:15.365, 0, 4.70, 38, 0
2026/02/13 16:38:16.365, 0, 4.68, 38, 0
2026/02/13 16:38:17.365, 0, 4.64, 38, 0
2026/02/13 16:38:18.366, 0, 4.69, 38, 0
2026/02/13 16:38:19.366, 0, 4.73, 38, 0
2026/02/13 16:38:20.366, 0, 4.68, 38, 0
2026/02/13 16:38:21.366, 0, 4.65, 38, 0
2026/02/13 16:38:22.367, 0, 4.66, 38, 0
2026/02/13 16:38:23.367, 0, 4.64, 38, 0
2026/02/13 16:38:24.367, 0, 4.65, 38, 0
2026/02/13 16:38:25.367, 0, 4.68, 38, 0
2026/02/13 16:38:26.368, 0, 4.71, 38, 0
2026/02/13 16:38:27.368, 0, 4.71, 38, 0
2026/02/13 16:38:28.368, 0, 4.57, 38, 0
2026/02/13 16:38:29.368, 0, 4.62, 38, 0
2026/02/13 16:38:30.368, 0, 4.62, 38, 0
2026/02/13 16:38:31.369, 0, 4.61, 38, 0
2026/02/13 16:38:32.369, 0, 4.68, 38, 0
2026/02/13 16:38:33.369, 0, 4.73, 38, 0
2026/02/13 16:38:34.369, 0, 4.73, 38, 0
2026/02/13 16:38:35.370, 0, 4.62, 38, 0
2026/02/13 16:38:36.370, 0, 4.64, 38, 0
2026/02/13 16:38:37.370, 0, 4.69, 38, 0
2026/02/13 16:38:38.370, 0, 4.68, 38, 0
2026/02/13 16:38:39.370, 0, 4.70, 38, 0
2026/02/13 16:38:40.370, 0, 4.74, 38, 0
2026/02/13 16:38:41.371, 0, 4.74, 38, 0
2026/02/13 16:38:42.371, 0, 4.69, 38, 0
2026/02/13 16:38:43.371, 0, 4.68, 38, 0
2026/02/13 16:38:44.371, 0, 4.62, 38, 0
2026/02/13 16:38:45.371, 0, 4.67, 38, 0
2026/02/13 16:38:46.371, 0, 4.65, 38, 0
2026/02/13 16:38:47.372, 0, 4.72, 38, 0
2026/02/13 16:38:48.372, 0, 4.72, 38, 0
2026/02/13 16:38:49.372, 0, 4.68, 38, 0
2026/02/13 16:38:50.372, 0, 4.69, 38, 0
2026/02/13 16:38:51.373, 0, 4.72, 38, 0
2026/02/13 16:38:52.373, 0, 4.74, 38, 0
2026/02/13 16:38:53.373, 0, 4.79, 38, 0
2026/02/13 16:38:54.373, 0, 4.77, 38, 0
2026/02/13 16:38:55.374, 0, 4.77, 38, 0
2026/02/13 16:38:56.374, 0, 4.71, 38, 0
2026/02/13 16:38:57.374, 0, 4.68, 38, 0
2026/02/13 16:38:58.374, 0, 4.66, 38, 0
2026/02/13 16:38:59.375, 0, 4.68, 38, 0
2026/02/13 16:39:00.375, 0, 4.68, 39, 0
2026/02/13 16:39:01.375, 0, 4.86, 39, 0
2026/02/13 16:39:02.375, 0, 4.91, 39, 0
2026/02/13 16:39:03.376, 0, 4.63, 39, 0
2026/02/13 16:39:04.376, 0, 4.64, 39, 0
2026/02/13 16:39:05.376, 0, 4.65, 39, 0
2026/02/13 16:39:06.376, 0, 4.63, 39, 0
2026/02/13 16:39:07.376, 0, 4.62, 39, 0
2026/02/13 16:39:08.377, 0, 4.64, 39, 0
2026/02/13 16:39:09.377, 0, 4.68, 39, 0
2026/02/13 16:39:10.377, 0, 4.68, 39, 0
2026/02/13 16:39:11.377, 0, 4.67, 39, 0
2026/02/13 16:39:12.377, 0, 4.67, 39, 0
2026/02/13 16:39:13.377, 0, 4.65, 39, 0
2026/02/13 16:39:14.377, 0, 4.61, 39, 0
2026/02/13 16:39:15.378, 0, 4.65, 39, 0
2026/02/13 16:39:16.378, 0, 4.66, 39, 0
2026/02/13 16:39:17.378, 0, 4.66, 39, 0
2026/02/13 16:39:18.378, 0, 4.61, 38, 0
2026/02/13 16:39:19.378, 0, 4.60, 38, 0
2026/02/13 16:39:20.378, 0, 4.57, 38, 0
2026/02/13 16:39:21.378, 0, 4.57, 38, 0
2026/02/13 16:39:22.379, 0, 4.65, 38, 0
2026/02/13 16:39:23.379, 0, 4.72, 38, 0
2026/02/13 16:39:24.379, 0, 4.72, 38, 0
2026/02/13 16:39:25.379, 0, 4.66, 38, 0
2026/02/13 16:39:26.379, 0, 4.67, 38, 0
2026/02/13 16:39:27.380, 0, 4.67, 38, 0
2026/02/13 16:39:28.380, 0, 4.69, 38, 0
2026/02/13 16:39:29.380, 0, 4.70, 38, 0
2026/02/13 16:39:30.381, 0, 4.71, 38, 0
2026/02/13 16:39:31.381, 0, 4.71, 38, 0
2026/02/13 16:39:32.381, 0, 4.68, 38, 0
2026/02/13 16:39:33.381, 0, 4.66, 38, 0
2026/02/13 16:39:34.381, 0, 4.58, 38, 0
2026/02/13 16:39:35.381, 0, 4.59, 38, 0
2026/02/13 16:39:36.382, 0, 4.67, 38, 0
2026/02/13 16:39:37.382, 0, 4.72, 38, 0
2026/02/13 16:39:38.382, 0, 4.72, 38, 0
2026/02/13 16:39:39.382, 0, 4.65, 38, 0
2026/02/13 16:39:40.382, 0, 4.66, 38, 0
2026/02/13 16:39:41.382, 0, 4.69, 38, 0
2026/02/13 16:39:42.383, 0, 4.70, 38, 0
2026/02/13 16:39:43.383, 0, 4.69, 38, 0
2026/02/13 16:39:44.383, 0, 4.71, 38, 0
2026/02/13 16:39:45.383, 0, 4.72, 38, 0
2026/02/13 16:39:46.383, 0, 4.66, 38, 0
2026/02/13 16:39:47.383, 0, 4.65, 38, 0
2026/02/13 16:39:48.384, 0, 4.66, 38, 0
2026/02/13 16:39:49.384, 0, 4.66, 38, 0
2026/02/13 16:39:50.384, 0, 4.64, 38, 0
2026/02/13 16:39:51.384, 0, 4.68, 38, 0
2026/02/13 16:39:52.384, 0, 4.71, 38, 0
2026/02/13 16:39:53.384, 0, 4.71, 38, 0
2026/02/13 16:39:54.384, 0, 4.66, 38, 0
2026/02/13 16:39:55.385, 0, 4.64, 38, 0
2026/02/13 16:39:56.385, 0, 4.63, 38, 0
2026/02/13 16:39:57.385, 0, 4.65, 38, 0
2026/02/13 16:39:58.385, 0, 4.72, 38, 0
2026/02/13 16:39:59.385, 0, 4.78, 38, 0
2026/02/13 16:40:00.385, 0, 4.71, 38, 6
2026/02/13 16:40:01.386, 0, 4.79, 38, 0
2026/02/13 16:40:02.386, 0, 4.78, 38, 0
2026/02/13 16:40:03.386, 0, 4.71, 38, 0
2026/02/13 16:40:04.386, 0, 4.72, 38, 0
2026/02/13 16:40:05.386, 0, 4.70, 38, 0
2026/02/13 16:40:06.387, 0, 4.74, 38, 0
2026/02/13 16:40:07.387, 0, 4.74, 38, 0
2026/02/13 16:40:08.387, 0, 4.68, 38, 0
2026/02/13 16:40:09.388, 0, 4.68, 38, 0
2026/02/13 16:40:10.388, 0, 4.70, 38, 0
2026/02/13 16:40:11.388, 0, 4.70, 38, 0
2026/02/13 16:40:12.388, 0, 4.68, 38, 0
2026/02/13 16:40:13.389, 0, 4.71, 38, 0
2026/02/13 16:40:14.389, 0, 4.71, 38, 0
2026/02/13 16:40:15.389, 0, 4.65, 38, 0
2026/02/13 16:40:16.389, 0, 4.67, 38, 0
2026/02/13 16:40:17.389, 0, 4.66, 38, 0
2026/02/13 16:40:18.389, 0, 4.67, 38, 0
2026/02/13 16:40:19.390, 0, 4.62, 38, 0
2026/02/13 16:40:20.390, 0, 4.66, 38, 0
2026/02/13 16:40:21.390, 0, 4.66, 38, 0
2026/02/13 16:40:22.390, 0, 4.65, 38, 0
2026/02/13 16:40:23.390, 0, 4.65, 38, 0
2026/02/13 16:40:24.391, 0, 4.62, 38, 0
2026/02/13 16:40:25.391, 0, 4.67, 38, 0
2026/02/13 16:40:26.391, 0, 4.64, 38, 0
2026/02/13 16:40:27.391, 0, 4.69, 38, 0
2026/02/13 16:40:28.391, 0, 4.73, 38, 0
2026/02/13 16:40:29.391, 0, 4.68, 38, 0
2026/02/13 16:40:30.391, 0, 4.66, 38, 0
2026/02/13 16:40:31.392, 0, 4.66, 38, 0
2026/02/13 16:40:32.392, 0, 4.66, 38, 0
2026/02/13 16:40:33.392, 0, 4.67, 38, 0
2026/02/13 16:40:34.392, 0, 4.65, 38, 0
2026/02/13 16:40:35.392, 0, 4.64, 38, 0
2026/02/13 16:40:36.393, 0, 4.64, 38, 0
2026/02/13 16:40:37.393, 0, 4.65, 38, 0
2026/02/13 16:40:38.393, 0, 4.66, 38, 0
2026/02/13 16:40:39.393, 0, 4.69, 38, 0
2026/02/13 16:40:40.393, 0, 4.67, 38, 0
2026/02/13 16:40:41.393, 0, 4.67, 38, 0
2026/02/13 16:40:42.394, 0, 4.69, 38, 0
2026/02/13 16:40:43.394, 0, 4.69, 38, 0
2026/02/13 16:40:44.394, 0, 4.70, 38, 0
2026/02/13 16:40:45.394, 0, 4.66, 38, 0
2026/02/13 16:40:46.394, 0, 4.65, 38, 0
2026/02/13 16:40:47.395, 0, 4.67, 38, 0
2026/02/13 16:40:48.395, 0, 4.63, 38, 0
2026/02/13 16:40:49.395, 0, 4.67, 38, 0
2026/02/13 16:40:50.395, 0, 4.67, 38, 0
2026/02/13 16:40:51.396, 0, 4.61, 38, 0
2026/02/13 16:40:52.396, 0, 4.60, 38, 0
2026/02/13 16:40:53.396, 0, 4.59, 38, 0
2026/02/13 16:40:54.396, 0, 4.60, 38, 0
2026/02/13 16:40:55.396, 0, 4.69, 38, 0
2026/02/13 16:40:56.396, 0, 4.74, 38, 0
2026/02/13 16:40:57.397, 0, 4.74, 38, 0
2026/02/13 16:40:58.397, 0, 4.65, 38, 0
2026/02/13 16:40:59.397, 0, 4.68, 38, 0
2026/02/13 16:41:00.397, 0, 4.68, 38, 18
2026/02/13 16:41:01.397, 0, 4.70, 38, 0
2026/02/13 16:41:02.397, 0, 4.72, 38, 0
2026/02/13 16:41:03.397, 0, 4.73, 38, 0
2026/02/13 16:41:04.398, 0, 4.73, 38, 0
2026/02/13 16:41:05.398, 0, 4.67, 38, 0
2026/02/13 16:41:06.398, 0, 4.65, 38, 0
2026/02/13 16:41:07.398, 0, 4.65, 38, 0
2026/02/13 16:41:08.399, 0, 4.64, 38, 0
2026/02/13 16:41:09.399, 0, 4.65, 38, 0
2026/02/13 16:41:10.399, 0, 4.67, 38, 0
2026/02/13 16:41:11.399, 0, 4.67, 38, 0
2026/02/13 16:41:12.400, 0, 4.61, 38, 0
2026/02/13 16:41:13.400, 0, 4.60, 38, 0
2026/02/13 16:41:14.400, 0, 4.59, 38, 0
2026/02/13 16:41:15.400, 0, 4.62, 38, 0
2026/02/13 16:41:16.401, 0, 4.60, 38, 0
2026/02/13 16:41:17.401, 0, 4.62, 38, 0
2026/02/13 16:41:18.401, 0, 4.61, 38, 0
2026/02/13 16:41:19.401, 0, 4.61, 38, 0
2026/02/13 16:41:20.401, 0, 4.63, 38, 0
2026/02/13 16:41:21.401, 0, 4.63, 38, 0
2026/02/13 16:41:22.402, 0, 4.62, 38, 0
2026/02/13 16:41:23.402, 0, 4.59, 38, 0
2026/02/13 16:41:24.402, 0, 4.64, 38, 0
2026/02/13 16:41:25.402, 0, 4.69, 38, 0
2026/02/13 16:41:26.402, 0, 4.69, 38, 0
2026/02/13 16:41:27.402, 0, 4.66, 38, 0
2026/02/13 16:41:28.403, 0, 4.66, 38, 0
2026/02/13 16:41:29.403, 0, 4.67, 38, 0
2026/02/13 16:41:30.403, 0, 4.67, 38, 0
2026/02/13 16:41:31.403, 0, 4.69, 38, 0
2026/02/13 16:41:32.403, 0, 4.73, 38, 0
2026/02/13 16:41:33.403, 0, 4.73, 38, 0
2026/02/13 16:41:34.403, 0, 4.65, 38, 0
2026/02/13 16:41:35.404, 0, 4.72, 38, 0
2026/02/13 16:41:36.404, 0, 4.67, 38, 0
2026/02/13 16:41:37.404, 0, 4.65, 38, 0
2026/02/13 16:41:38.404, 0, 4.64, 38, 0
2026/02/13 16:41:39.404, 0, 4.68, 38, 0
2026/02/13 16:41:40.404, 0, 4.68, 38, 0
2026/02/13 16:41:41.405, 0, 4.62, 38, 0
2026/02/13 16:41:42.405, 0, 4.62, 38, 0
2026/02/13 16:41:43.405, 0, 4.60, 38, 0
2026/02/13 16:41:44.405, 0, 4.58, 38, 0
2026/02/13 16:41:45.405, 0, 4.56, 38, 0
2026/02/13 16:41:46.405, 0, 4.58, 38, 0
2026/02/13 16:41:47.406, 0, 4.58, 38, 0
2026/02/13 16:41:48.406, 0, 4.54, 38, 0
2026/02/13 16:41:49.406, 0, 4.56, 38, 0
2026/02/13 16:41:50.406, 0, 4.58, 38, 0
2026/02/13 16:41:51.407, 0, 4.55, 38, 0
2026/02/13 16:41:52.407, 0, 4.54, 38, 0
2026/02/13 16:41:53.407, 0, 4.55, 38, 0
2026/02/13 16:41:54.407, 0, 4.59, 38, 0
2026/02/13 16:41:55.407, 0, 4.55, 38, 0
2026/02/13 16:41:56.408, 0, 4.54, 38, 0
2026/02/13 16:41:57.408, 0, 4.54, 38, 0
2026/02/13 16:41:58.408, 0, 4.52, 38, 0
2026/02/13 16:41:59.408, 0, 4.55, 38, 0
2026/02/13 16:42:00.408, 0, 4.65, 38, 0
2026/02/13 16:42:01.408, 0, 4.69, 38, 0
2026/02/13 16:42:02.409, 0, 4.69, 38, 0
2026/02/13 16:42:03.409, 0, 4.60, 38, 0
2026/02/13 16:42:04.409, 0, 4.59, 38, 0
2026/02/13 16:42:05.409, 0, 4.56, 38, 0
2026/02/13 16:42:06.409, 0, 4.55, 38, 0
2026/02/13 16:42:07.409, 0, 4.61, 38, 0
2026/02/13 16:42:08.410, 0, 4.66, 38, 0
2026/02/13 16:42:09.410, 0, 4.66, 38, 0
2026/02/13 16:42:10.410, 0, 4.57, 38, 0
2026/02/13 16:42:11.410, 0, 4.59, 38, 0
2026/02/13 16:42:12.410, 0, 4.62, 38, 0
2026/02/13 16:42:13.410, 0, 4.62, 38, 0
2026/02/13 16:42:14.411, 0, 4.65, 38, 0
2026/02/13 16:42:15.411, 0, 4.70, 38, 0
2026/02/13 16:42:16.411, 0, 4.70, 38, 0
2026/02/13 16:42:17.411, 0, 4.63, 38, 0
2026/02/13 16:42:18.411, 0, 4.61, 38, 0
2026/02/13 16:42:19.412, 0, 4.58, 38, 0
2026/02/13 16:42:20.412, 0, 4.59, 38, 0
2026/02/13 16:42:21.412, 0, 4.59, 38, 0
2026/02/13 16:42:22.412, 0, 4.67, 38, 0
2026/02/13 16:42:23.412, 0, 4.67, 38, 0
2026/02/13 16:42:24.412, 0, 4.64, 38, 0
2026/02/13 16:42:25.412, 0, 4.60, 38, 0
