timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 03:03:50.243, 0, 76.98, 64, 96
2026/02/13 03:03:51.244, 0, 78.70, 67, 95
2026/02/13 03:03:52.244, 0, 83.84, 68, 96
2026/02/13 03:03:53.245, 0, 41.45, 60, 96
2026/02/13 03:03:54.245, 0, 35.34, 60, 96
2026/02/13 03:03:55.245, 0, 38.38, 60, 96
2026/02/13 03:03:56.246, 0, 38.34, 60, 95
2026/02/13 03:03:57.246, 0, 36.24, 59, 95
2026/02/13 03:03:58.247, 0, 33.70, 59, 96
2026/02/13 03:03:59.247, 0, 38.21, 60, 95
2026/02/13 03:04:00.248, 0, 35.25, 60, 96
2026/02/13 03:04:01.248, 0, 37.99, 60, 95
2026/02/13 03:04:02.248, 0, 38.10, 60, 96
2026/02/13 03:04:03.249, 0, 30.54, 60, 96
2026/02/13 03:04:04.249, 0, 38.03, 60, 95
2026/02/13 03:04:05.249, 0, 37.96, 60, 96
2026/02/13 03:04:06.250, 0, 32.04, 58, 96
2026/02/13 03:04:07.250, 0, 31.13, 60, 95
2026/02/13 03:04:08.250, 0, 36.95, 60, 95
2026/02/13 03:04:09.250, 0, 38.66, 60, 96
2026/02/13 03:04:10.251, 0, 38.65, 60, 96
2026/02/13 03:04:11.251, 0, 38.60, 60, 96
2026/02/13 03:04:12.251, 0, 38.65, 60, 96
2026/02/13 03:04:13.252, 0, 38.65, 60, 95
2026/02/13 03:04:14.252, 0, 38.71, 60, 96
2026/02/13 03:04:15.252, 0, 38.76, 60, 96
2026/02/13 03:04:16.253, 0, 38.70, 60, 96
2026/02/13 03:04:17.253, 0, 38.68, 60, 96
2026/02/13 03:04:18.254, 0, 38.66, 60, 96
2026/02/13 03:04:19.254, 0, 38.65, 61, 95
2026/02/13 03:04:20.254, 0, 38.60, 61, 95
2026/02/13 03:04:21.255, 0, 38.58, 61, 96
2026/02/13 03:04:22.255, 0, 38.59, 60, 96
2026/02/13 03:04:23.256, 0, 38.66, 61, 96
2026/02/13 03:04:24.256, 0, 38.65, 61, 96
2026/02/13 03:04:25.256, 0, 38.63, 60, 96
2026/02/13 03:04:26.257, 0, 38.63, 61, 95
2026/02/13 03:04:27.257, 0, 38.56, 61, 95
2026/02/13 03:04:28.258, 0, 38.52, 61, 96
2026/02/13 03:04:29.258, 0, 38.51, 61, 96
2026/02/13 03:04:30.259, 0, 38.52, 61, 96
2026/02/13 03:04:31.259, 0, 38.47, 61, 96
2026/02/13 03:04:32.260, 0, 38.36, 61, 96
2026/02/13 03:04:33.260, 0, 73.53, 68, 96
2026/02/13 03:04:34.261, 0, 78.05, 69, 96
2026/02/13 03:04:35.261, 0, 83.57, 69, 96
2026/02/13 03:04:36.262, 0, 51.18, 62, 95
2026/02/13 03:04:37.262, 0, 39.73, 62, 96
2026/02/13 03:04:38.262, 0, 39.49, 62, 96
2026/02/13 03:04:39.262, 0, 39.22, 62, 96
2026/02/13 03:04:40.262, 0, 39.22, 62, 95
2026/02/13 03:04:41.263, 0, 35.49, 61, 96
2026/02/13 03:04:42.263, 0, 29.56, 61, 96
2026/02/13 03:04:43.264, 0, 39.08, 61, 96
2026/02/13 03:04:44.264, 0, 39.02, 61, 96
2026/02/13 03:04:45.265, 0, 39.06, 61, 96
2026/02/13 03:04:46.265, 0, 39.11, 61, 96
2026/02/13 03:04:47.265, 0, 39.10, 61, 96
2026/02/13 03:04:48.266, 0, 39.08, 61, 96
2026/02/13 03:04:49.267, 0, 38.98, 61, 96
2026/02/13 03:04:50.267, 0, 39.04, 61, 96
2026/02/13 03:04:51.267, 0, 39.02, 61, 96
2026/02/13 03:04:52.268, 0, 39.02, 61, 96
2026/02/13 03:04:53.268, 0, 38.96, 61, 96
2026/02/13 03:04:54.269, 0, 38.92, 61, 95
2026/02/13 03:04:55.269, 0, 38.92, 61, 96
2026/02/13 03:04:56.270, 0, 38.98, 61, 96
2026/02/13 03:04:57.270, 0, 38.95, 61, 96
2026/02/13 03:04:58.271, 0, 38.94, 61, 96
2026/02/13 03:04:59.271, 0, 38.85, 61, 96
2026/02/13 03:05:00.271, 0, 38.89, 61, 96
2026/02/13 03:05:01.272, 0, 38.77, 61, 96
2026/02/13 03:05:02.272, 0, 38.82, 61, 96
2026/02/13 03:05:03.273, 0, 38.77, 61, 96
2026/02/13 03:05:04.273, 0, 38.69, 61, 96
2026/02/13 03:05:05.273, 0, 38.78, 61, 96
2026/02/13 03:05:06.274, 0, 38.78, 61, 96
2026/02/13 03:05:07.274, 0, 38.77, 61, 96
2026/02/13 03:05:08.274, 0, 38.75, 61, 96
2026/02/13 03:05:09.274, 0, 38.66, 61, 96
2026/02/13 03:05:10.275, 0, 38.66, 61, 96
2026/02/13 03:05:11.275, 0, 38.59, 61, 96
2026/02/13 03:05:12.276, 0, 38.62, 61, 96
2026/02/13 03:05:13.276, 0, 38.58, 61, 96
2026/02/13 03:05:14.277, 0, 38.15, 61, 96
2026/02/13 03:05:15.277, 0, 77.57, 69, 96
2026/02/13 03:05:16.278, 0, 78.65, 66, 96
2026/02/13 03:05:17.278, 0, 85.50, 70, 96
2026/02/13 03:05:18.279, 0, 46.96, 63, 96
2026/02/13 03:05:19.279, 0, 39.76, 63, 96
2026/02/13 03:05:20.280, 0, 39.67, 62, 96
2026/02/13 03:05:21.280, 0, 39.67, 63, 96
2026/02/13 03:05:22.281, 0, 39.67, 63, 96
2026/02/13 03:05:23.282, 0, 39.63, 62, 96
2026/02/13 03:05:24.282, 0, 39.53, 62, 96
2026/02/13 03:05:25.283, 0, 39.46, 62, 96
2026/02/13 03:05:26.283, 0, 39.43, 62, 95
2026/02/13 03:05:27.283, 0, 39.51, 62, 96
2026/02/13 03:05:28.284, 0, 39.54, 62, 95
2026/02/13 03:05:29.284, 0, 39.54, 62, 96
2026/02/13 03:05:30.284, 0, 39.20, 62, 95
2026/02/13 03:05:31.285, 0, 39.10, 62, 96
2026/02/13 03:05:32.286, 0, 39.06, 62, 96
2026/02/13 03:05:33.286, 0, 39.02, 62, 96
2026/02/13 03:05:34.287, 0, 38.98, 62, 96
2026/02/13 03:05:35.287, 0, 38.91, 62, 96
2026/02/13 03:05:36.287, 0, 38.97, 62, 96
2026/02/13 03:05:37.288, 0, 39.08, 62, 96
2026/02/13 03:05:38.288, 0, 39.03, 62, 96
2026/02/13 03:05:39.289, 0, 39.02, 62, 96
2026/02/13 03:05:40.289, 0, 38.92, 62, 96
2026/02/13 03:05:41.290, 0, 38.92, 62, 96
2026/02/13 03:05:42.290, 0, 38.88, 62, 96
2026/02/13 03:05:43.291, 0, 38.85, 62, 96
2026/02/13 03:05:44.292, 0, 38.81, 62, 96
2026/02/13 03:05:45.292, 0, 38.78, 62, 96
2026/02/13 03:05:46.292, 0, 38.77, 62, 96
2026/02/13 03:05:47.293, 0, 38.80, 62, 96
2026/02/13 03:05:48.293, 0, 38.81, 62, 96
2026/02/13 03:05:49.294, 0, 38.79, 62, 96
2026/02/13 03:05:50.295, 0, 38.76, 62, 96
2026/02/13 03:05:51.295, 0, 38.72, 62, 96
2026/02/13 03:05:52.295, 0, 38.70, 62, 96
2026/02/13 03:05:53.296, 0, 38.71, 62, 96
2026/02/13 03:05:54.297, 0, 38.65, 62, 96
2026/02/13 03:05:55.297, 0, 38.65, 62, 96
2026/02/13 03:05:56.298, 0, 60.93, 66, 96
2026/02/13 03:05:57.298, 0, 79.07, 68, 96
2026/02/13 03:05:58.298, 0, 80.69, 69, 96
2026/02/13 03:05:59.299, 0, 67.35, 64, 96
2026/02/13 03:06:00.300, 0, 39.90, 63, 96
2026/02/13 03:06:01.301, 0, 39.81, 63, 96
2026/02/13 03:06:02.301, 0, 39.76, 63, 96
2026/02/13 03:06:03.302, 0, 39.75, 63, 96
2026/02/13 03:06:04.302, 0, 39.72, 63, 96
2026/02/13 03:06:05.303, 0, 39.67, 63, 96
2026/02/13 03:06:06.303, 0, 39.64, 63, 96
2026/02/13 03:06:07.304, 0, 39.59, 63, 95
2026/02/13 03:06:08.304, 0, 39.61, 63, 96
2026/02/13 03:06:09.304, 0, 39.66, 63, 96
2026/02/13 03:06:10.305, 0, 39.61, 63, 95
2026/02/13 03:06:11.305, 0, 39.58, 63, 96
2026/02/13 03:06:12.305, 0, 39.55, 63, 95
2026/02/13 03:06:13.306, 0, 39.52, 63, 96
2026/02/13 03:06:14.306, 0, 39.52, 63, 96
2026/02/13 03:06:15.307, 0, 39.48, 63, 96
2026/02/13 03:06:16.307, 0, 39.40, 63, 96
2026/02/13 03:06:17.307, 0, 39.40, 63, 95
2026/02/13 03:06:18.308, 0, 39.43, 63, 96
2026/02/13 03:06:19.309, 0, 39.50, 63, 96
2026/02/13 03:06:20.309, 0, 39.44, 63, 96
2026/02/13 03:06:21.310, 0, 39.33, 63, 96
2026/02/13 03:06:22.310, 0, 39.36, 63, 96
2026/02/13 03:06:23.311, 0, 39.33, 63, 95
2026/02/13 03:06:24.311, 0, 39.31, 63, 96
2026/02/13 03:06:25.311, 0, 39.24, 63, 96
2026/02/13 03:06:26.312, 0, 39.20, 63, 96
2026/02/13 03:06:27.312, 0, 39.19, 63, 96
2026/02/13 03:06:28.313, 0, 39.25, 63, 96
2026/02/13 03:06:29.313, 0, 39.26, 63, 96
2026/02/13 03:06:30.314, 0, 39.21, 63, 96
2026/02/13 03:06:31.314, 0, 39.15, 63, 96
2026/02/13 03:06:32.315, 0, 39.15, 63, 96
2026/02/13 03:06:33.315, 0, 39.11, 63, 96
2026/02/13 03:06:34.316, 0, 39.09, 62, 96
2026/02/13 03:06:35.317, 0, 39.10, 62, 96
2026/02/13 03:06:36.317, 0, 39.05, 62, 95
2026/02/13 03:06:37.317, 0, 41.25, 67, 82
2026/02/13 03:06:38.318, 0, 78.10, 70, 96
2026/02/13 03:06:39.319, 0, 79.64, 68, 96
2026/02/13 03:06:40.319, 0, 86.38, 72, 96
2026/02/13 03:06:41.319, 0, 44.56, 64, 96
2026/02/13 03:06:42.319, 0, 39.86, 64, 96
2026/02/13 03:06:43.320, 0, 39.80, 64, 96
2026/02/13 03:06:44.320, 0, 39.78, 63, 96
2026/02/13 03:06:45.320, 0, 39.75, 64, 96
2026/02/13 03:06:46.321, 0, 39.66, 63, 96
2026/02/13 03:06:47.321, 0, 39.71, 63, 96
2026/02/13 03:06:48.321, 0, 39.65, 63, 96
2026/02/13 03:06:49.322, 0, 39.58, 63, 96
2026/02/13 03:06:50.322, 0, 39.58, 63, 96
2026/02/13 03:06:51.322, 0, 39.58, 63, 96
2026/02/13 03:06:52.323, 0, 39.62, 63, 96
2026/02/13 03:06:53.323, 0, 39.49, 63, 96
2026/02/13 03:06:54.323, 0, 39.51, 63, 95
2026/02/13 03:06:55.324, 0, 39.43, 63, 96
2026/02/13 03:06:56.325, 0, 39.47, 63, 96
2026/02/13 03:06:57.325, 0, 39.37, 63, 96
2026/02/13 03:06:58.326, 0, 39.35, 63, 96
2026/02/13 03:06:59.326, 0, 39.38, 63, 95
2026/02/13 03:07:00.327, 0, 39.49, 63, 96
2026/02/13 03:07:01.328, 0, 39.41, 63, 96
2026/02/13 03:07:02.329, 0, 39.41, 63, 96
2026/02/13 03:07:03.329, 0, 39.37, 63, 96
2026/02/13 03:07:04.330, 0, 39.33, 63, 96
2026/02/13 03:07:05.330, 0, 39.29, 63, 96
2026/02/13 03:07:06.330, 0, 39.22, 63, 96
2026/02/13 03:07:07.331, 0, 39.17, 63, 96
2026/02/13 03:07:08.331, 0, 39.20, 63, 96
2026/02/13 03:07:09.332, 0, 39.21, 63, 96
2026/02/13 03:07:10.332, 0, 39.26, 63, 96
2026/02/13 03:07:11.333, 0, 39.25, 63, 96
2026/02/13 03:07:12.333, 0, 39.11, 63, 96
2026/02/13 03:07:13.333, 0, 39.15, 63, 96
2026/02/13 03:07:14.333, 0, 39.11, 63, 96
2026/02/13 03:07:15.334, 0, 39.09, 63, 96
2026/02/13 03:07:16.335, 0, 39.08, 63, 96
2026/02/13 03:07:17.336, 0, 39.01, 63, 96
2026/02/13 03:07:18.336, 0, 39.06, 63, 96
2026/02/13 03:07:19.336, 0, 60.75, 70, 96
2026/02/13 03:07:20.337, 0, 78.96, 69, 96
2026/02/13 03:07:21.337, 0, 81.04, 70, 96
2026/02/13 03:07:22.338, 0, 68.60, 64, 96
2026/02/13 03:07:23.339, 0, 39.97, 64, 95
2026/02/13 03:07:24.339, 0, 39.95, 64, 96
2026/02/13 03:07:25.340, 0, 39.89, 64, 96
2026/02/13 03:07:26.340, 0, 39.87, 64, 95
2026/02/13 03:07:27.341, 0, 39.79, 64, 96
2026/02/13 03:07:28.341, 0, 39.75, 64, 96
2026/02/13 03:07:29.342, 0, 39.71, 64, 96
2026/02/13 03:07:30.342, 0, 39.70, 63, 96
2026/02/13 03:07:31.343, 0, 39.60, 63, 96
2026/02/13 03:07:32.343, 0, 39.72, 63, 95
2026/02/13 03:07:33.344, 0, 39.70, 63, 96
2026/02/13 03:07:34.344, 0, 39.65, 63, 96
2026/02/13 03:07:35.345, 0, 39.64, 63, 96
2026/02/13 03:07:36.345, 0, 39.59, 63, 96
2026/02/13 03:07:37.346, 0, 39.55, 63, 96
2026/02/13 03:07:38.346, 0, 39.52, 63, 96
2026/02/13 03:07:39.346, 0, 39.49, 63, 96
2026/02/13 03:07:40.347, 0, 39.47, 63, 96
2026/02/13 03:07:41.347, 0, 39.47, 63, 96
2026/02/13 03:07:42.348, 0, 39.50, 63, 96
2026/02/13 03:07:43.348, 0, 39.45, 63, 96
2026/02/13 03:07:44.349, 0, 39.44, 63, 96
2026/02/13 03:07:45.350, 0, 39.40, 63, 96
2026/02/13 03:07:46.350, 0, 39.40, 63, 96
2026/02/13 03:07:47.351, 0, 39.35, 63, 96
2026/02/13 03:07:48.351, 0, 39.27, 63, 96
2026/02/13 03:07:49.351, 0, 39.31, 63, 96
2026/02/13 03:07:50.351, 0, 39.28, 63, 95
2026/02/13 03:07:51.352, 0, 39.36, 63, 96
2026/02/13 03:07:52.352, 0, 39.37, 63, 96
2026/02/13 03:07:53.353, 0, 39.32, 63, 96
2026/02/13 03:07:54.353, 0, 39.30, 63, 96
2026/02/13 03:07:55.354, 0, 39.24, 63, 96
2026/02/13 03:07:56.354, 0, 39.20, 63, 96
2026/02/13 03:07:57.354, 0, 39.17, 63, 96
2026/02/13 03:07:58.355, 0, 39.09, 63, 96
2026/02/13 03:07:59.355, 0, 39.07, 63, 96
2026/02/13 03:08:00.356, 0, 40.68, 67, 92
2026/02/13 03:08:01.357, 0, 78.85, 70, 96
2026/02/13 03:08:02.357, 0, 78.98, 69, 95
2026/02/13 03:08:03.357, 0, 88.11, 72, 96
2026/02/13 03:08:04.358, 0, 43.90, 64, 95
2026/02/13 03:08:05.358, 0, 39.97, 64, 96
2026/02/13 03:08:06.359, 0, 39.87, 64, 96
2026/02/13 03:08:07.360, 0, 39.89, 64, 96
2026/02/13 03:08:08.361, 0, 39.79, 64, 96
2026/02/13 03:08:09.362, 0, 39.77, 64, 96
2026/02/13 03:08:10.362, 0, 39.76, 64, 96
2026/02/13 03:08:11.362, 0, 39.70, 64, 95
2026/02/13 03:08:12.363, 0, 39.72, 64, 96
2026/02/13 03:08:13.363, 0, 39.70, 64, 95
2026/02/13 03:08:14.363, 0, 39.76, 64, 96
2026/02/13 03:08:15.364, 0, 39.72, 64, 95
2026/02/13 03:08:16.364, 0, 39.67, 64, 96
2026/02/13 03:08:17.365, 0, 39.61, 63, 96
2026/02/13 03:08:18.365, 0, 39.58, 63, 96
2026/02/13 03:08:19.366, 0, 39.57, 63, 96
2026/02/13 03:08:20.366, 0, 39.53, 63, 96
2026/02/13 03:08:21.367, 0, 39.46, 63, 96
2026/02/13 03:08:22.367, 0, 39.42, 63, 95
2026/02/13 03:08:23.368, 0, 39.58, 63, 96
2026/02/13 03:08:24.369, 0, 39.50, 63, 96
2026/02/13 03:08:25.369, 0, 39.47, 63, 96
2026/02/13 03:08:26.370, 0, 39.44, 63, 96
2026/02/13 03:08:27.370, 0, 39.44, 63, 96
2026/02/13 03:08:28.370, 0, 39.37, 63, 96
2026/02/13 03:08:29.371, 0, 39.30, 63, 95
2026/02/13 03:08:30.371, 0, 39.35, 63, 95
2026/02/13 03:08:31.371, 0, 39.31, 63, 96
2026/02/13 03:08:32.372, 0, 39.35, 63, 96
2026/02/13 03:08:33.373, 0, 39.36, 63, 96
2026/02/13 03:08:34.373, 0, 39.32, 63, 96
2026/02/13 03:08:35.374, 0, 39.32, 63, 96
2026/02/13 03:08:36.374, 0, 39.26, 63, 96
2026/02/13 03:08:37.375, 0, 39.20, 63, 96
2026/02/13 03:08:38.375, 0, 39.22, 63, 96
2026/02/13 03:08:39.375, 0, 39.15, 63, 96
2026/02/13 03:08:40.375, 0, 39.13, 63, 96
2026/02/13 03:08:41.376, 0, 39.10, 63, 96
2026/02/13 03:08:42.376, 0, 62.42, 69, 96
2026/02/13 03:08:43.377, 0, 79.39, 71, 96
2026/02/13 03:08:44.377, 0, 84.50, 71, 96
2026/02/13 03:08:45.377, 0, 65.66, 65, 95
2026/02/13 03:08:46.377, 0, 40.09, 64, 96
2026/02/13 03:08:47.378, 0, 40.02, 64, 96
2026/02/13 03:08:48.378, 0, 39.91, 64, 96
2026/02/13 03:08:49.378, 0, 39.81, 64, 96
2026/02/13 03:08:50.379, 0, 39.84, 64, 96
2026/02/13 03:08:51.380, 0, 39.79, 64, 96
2026/02/13 03:08:52.380, 0, 39.76, 64, 96
2026/02/13 03:08:53.381, 0, 39.76, 64, 96
2026/02/13 03:08:54.381, 0, 39.65, 64, 95
2026/02/13 03:08:55.382, 0, 39.78, 64, 96
2026/02/13 03:08:56.383, 0, 39.81, 64, 96
2026/02/13 03:08:57.383, 0, 39.76, 64, 96
2026/02/13 03:08:58.383, 0, 39.68, 64, 96
2026/02/13 03:08:59.384, 0, 39.59, 64, 96
2026/02/13 03:09:00.384, 0, 39.64, 64, 96
2026/02/13 03:09:01.385, 0, 39.61, 64, 96
2026/02/13 03:09:02.385, 0, 39.58, 64, 96
2026/02/13 03:09:03.385, 0, 39.53, 64, 96
2026/02/13 03:09:04.386, 0, 39.56, 64, 96
2026/02/13 03:09:05.387, 0, 39.62, 64, 96
2026/02/13 03:09:06.388, 0, 39.56, 64, 96
2026/02/13 03:09:07.388, 0, 39.50, 64, 96
2026/02/13 03:09:08.389, 0, 39.44, 63, 96
2026/02/13 03:09:09.389, 0, 39.36, 63, 96
2026/02/13 03:09:10.389, 0, 39.40, 64, 96
2026/02/13 03:09:11.390, 0, 39.33, 63, 96
2026/02/13 03:09:12.391, 0, 39.29, 63, 96
2026/02/13 03:09:13.391, 0, 39.26, 63, 96
